Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
170348.0,-21.138941050325556,6.172405100660635,-10.166867926285374,2.6205349319660542,-0.9945087809621739,-1.1510570528084976,2.274353636930364,-0.10101864200370936,-5.117772012302031,-10.003306276853904,3.352285045470404,1.2940833474750262,-1.0499997888168857,-12.011559474039235,-0.5367085641302625,1.89705426809527,-12.004949608976291,-2.322051416940938,3.6626590160765895,-0.4450774954334348,0.7487466332593136,2.2410949467461174,-0.06056416948468815,0.06325631591754943,0.42778664865194116,-0.9416756185054305,0.46672648190574967,0.5511010059227478,24.66,1
112940.0,2.13238602134104,4.851863465234516,-18.762095832878344,-1.31327481447103,-0.13353118007501963,-4.438838673249914,0.2578203035824467,-9.54815864895257,-11.780719311677064,2.9665644557691895,-1.0671983751550478,-1.329872713453801,-0.9671197261379328,-5.101311904938717,-2.1095059445577564,3.13965565883069,5.453081272843825,0.33113460750262175,2.3894016988069966,0.9307802650245598,-1.7131446482941624,2.1135802407153874,2.6058893173055804,-0.9071267948940687,1.5650115015222568,-0.25150383337885146,0.38258404342355157,1.77936385243205,52.81,1
146139.0,-8.782989887602241,2.8093897326255757,-0.08636418507511268,0.3982083168146735,6.047700615749596,0.1327239748799256,-4.63002837055712,-1.8562672742705106,-4.410829755664077,-0.49736191574602095,4.173670553630394,-0.020680475407264476,-1.485383986785906,1.4031952507051173,-1.5334217394189786,-1.0067747055438883,6.200045790769208,2.828343451536533,0.15177822099031757,-4.12818582871798,-0.13465353442131045,0.5940384299573556,0.45520279907234384,-0.8912184718723632,-0.006295097308243486,-0.6748837161556792,1.1471578918929677,1.77936385243205,32.43,1
163431.0,1.8047091104909967,-1.0148708055847635,-4.048321116559108,-1.31327481447103,-4.123497405106317,1.0116578538665002,-2.7939640654090088,-13.92133152659379,-1.5130620250723426,-0.7337664757806763,-1.0194967251946148,1.37594135044076,-0.4126603059531754,-7.5978836782479116,-0.23756608990481926,-0.09329262418646156,-12.458628406558706,-9.106263469233706,0.22229766217019908,-0.44375722576120524,1.5830608305349751,-0.3490605279310836,2.0906978948495127,0.17151396952233472,0.12681358011324373,-0.8144752771604721,-2.570927850903602,0.5388562238003204,939.8,1
8937.0,2.13238602134104,-2.7993815046897463,-5.696239799434251,3.4245145256937946,0.06222702986617912,-1.8184123929680407,-8.317381740589209,0.984728485454322,-4.704984361709022,2.113690411742855,4.350200116755742,-9.5728688258488,-0.4689349000358317,-5.328466185769538,-0.77813751986253,-0.49094842723020393,-11.721044303158116,-1.6051647033958478,2.9535800765735143,0.9043071855499896,3.32998587731565,-1.200364555349324,2.82779724825983,-1.1248539565542668,1.507949572917138,-0.44488215962626043,0.3663406813822696,0.2905309123789725,0.0,1
96544.0,-5.218334547883924,2.3331853228329846,-10.944858295661593,0.48045977214644897,-0.4871546485355882,1.5774695481371195,-5.685818839599985,-1.7785030076016017,-4.413730679519018,-2.9255664216126274,-1.70222840135659,1.37594135044076,0.5470907951207927,-4.03059646136934,-1.0138202652854942,3.13965565883069,-6.317008295857875,-6.41587651014106,3.005584471142102,-0.08581916283819277,3.4025676905965696,1.735357337663578,-0.09569800774924944,-0.5772474766466258,0.17089189484980005,-0.636304904770236,-0.7746137706710166,1.3892661593858684,5.11,1
32946.0,-13.49732075419116,2.304790865907373,-31.1036848245812,-0.2692767731631798,3.873449368094799,-2.045174021003008,2.029382358820974,-4.074668241804357,-3.860491190559604,-9.509193877836836,5.3990194149504385,-1.7401217813779613,-2.675343469170688,1.0960963051753492,-0.136868722767666,-0.9861020469931221,-25.1627993693248,1.7639487276027772,4.606147707805173,0.5744468981654031,0.9149019601312438,1.7571157800770603,0.6172153321480061,-0.5910444587028999,0.32447821300476415,-0.9143393919189168,0.42640352656411734,1.77936385243205,40.73,1
75622.0,-16.33667487510338,0.26987863820700286,-31.1036848245812,1.3329373892501573,1.8856448470957563,-2.9071671349266692,-26.4265630913836,-9.589219844983736,1.4682874960649235,-1.6266237784345459,0.062387690668337825,1.37594135044076,-0.6047795344630718,-5.355404281672429,-0.6399918818118173,-0.8150214955023598,-0.572646375887302,-9.49874592104677,-0.526245070550476,1.4912100268144348,1.6365399754281982,1.7245522583210289,0.283986218190519,-1.3027296643882278,0.7701327206905603,-0.09542346448386528,-0.9174505116990241,-0.25496514612379567,0.0,1
33715.0,-20.565923118549954,-8.40215367768915,-6.55475841647398,1.8596469179984514,-1.0108215408778858,1.7451653048892624,0.5523348967588879,1.903668206454705,-12.149319854742437,-5.918314562530245,0.6485995435610059,-8.943194414686323,-1.2155423780553538,-11.11639780323247,-0.9939563100102864,-4.7294534956667365,-23.106392792701726,-1.8542292156820925,4.645118459176004,0.540977721698695,-1.3774069063408148,2.2487138495475696,1.620551045446013,-1.1821633762437564,-0.9516129586309197,-0.18619220810027698,0.10081300359946191,0.43920837136732277,197.46,1
106821.0,-0.7405861814736037,10.788081918817104,-22.90277141689814,4.327843090275596,3.870979836801598,1.2190127479172634,3.21210359926617,5.016128058771211,-8.183442819934585,-3.194377852176894,4.074020455215692,1.1592299453362416,-0.719066153100354,-18.303853989197165,-0.24326538527619773,-0.39467876949797864,-8.361810564928149,-1.2433508909042246,4.525471346391406,-2.0334734222328277,-0.3048943470160913,1.2690105899918596,0.5600486691473829,-0.8073274335732696,-0.6065043771536025,-0.010896121645362161,0.9870514256790326,0.11792952173400635,83.45,1
91387.0,0.1851086812760907,-3.3936937833179766,-9.338089679559072,0.1618901999341409,4.955096887289839,0.16275253014673163,-1.9283471780535004,7.313135502605457,-10.363775180484723,-4.5876477999274705,0.5830896986148244,-2.994898821636058,-2.6312294609694185,-12.792564210672191,0.018596850548470212,3.13965565883069,-6.014925424556141,-4.0268897973754445,3.072367540430815,-0.3009136235560632,2.279844008655317,1.262716281417242,-0.37653701795809813,-1.6083016576654077,-0.21847608535043878,-0.879064828480733,-0.7691060871800017,1.4781461522451629,0.0,1
107592.0,-18.519518021875758,4.855466997383306,-10.590057223970632,-1.31327481447103,4.005086789756397,-1.5556348772142738,-19.70727175573122,-1.0049497002435577,-1.037440015848711,-8.07481400050759,2.779976738183048,-1.7092558137229137,-2.4706384270976045,-11.86421697011991,-1.095958529966147,-0.5477840201207362,-23.133649064911836,-6.380036107550133,2.4847997461695384,-0.8125940554898646,1.6823897485440424,1.061715154756643,0.5487391347201819,-0.0371141937283328,-0.1184533726651821,0.1299600119483541,0.5567464444913144,1.77936385243205,418.8,1
22681.0,-2.213029672581902,-8.40215367768915,-1.66127830298041,0.3379946321980789,2.0969342470228716,-3.1323925322575152,-1.2004136958264096,-7.251333210978865,-6.992040339734025,1.5358652631520737,7.55996846829972,0.6984921074957477,-0.6953909286616424,-1.103064601221746,-0.5909899256614355,-4.22721667713078,-7.991392840314642,-2.3186039228017683,0.42965233591092056,1.830681535185085,2.5972485609626634,0.6158347812895582,2.475139282963331,-0.2050306410208304,0.11857152680044329,-0.6130710840473694,0.20331421868965302,0.0035067653159080725,57.01,1
152026.0,0.11104999120341374,-8.40215367768915,-8.199734110645927,-1.31327481447103,2.5763215878360852,-5.1943003849338965,-2.9005364365602055,14.94094815340299,-9.263595655656474,-0.8918324046955162,6.963902245982789,0.046270758609674445,-1.576088506935607,-4.711592487342129,-2.2276799597392913,-1.873437357138155,-9.284448890650417,-1.0434429882486824,-1.1785988048414764,0.9142741870040105,1.7239798741774055,0.2662420767748498,2.4851021398234434,-0.744619239939244,0.2266136894155537,-0.02824371978073617,0.6145726108261027,1.4518480849122732,24.84,1
54297.0,-2.3379252474130015,0.9771428962876358,-1.0884220229246382,-1.31327481447103,-2.3706388433783614,-5.566755526677614,-8.450344586056188,-0.4116870311006593,-3.3658338423735144,3.1921002908132783,3.30620802635363,-4.896873345815023,-1.1093287358926327,-2.3828451826663013,0.1706910857705099,-4.240370262806724,-8.10935009534329,-7.592149535562763,-3.4287092810681905,-0.18078704507845597,1.589916148811381,-1.2349109928833044,3.62784349120915,-1.0312958780877322,1.1338639003914865,-0.5819812340406727,0.12817255022188656,1.546689740984225,0.0,1
66600.0,-2.7788256509643006,2.7902169388568074,-12.312487757409558,2.7464749878547794,1.972893724595599,-0.707070800005162,0.9189496785214579,-0.6104911157805666,-6.632565234950198,0.7420117695014969,12.0189131816199,1.1817876094283069,-1.533438469840867,3.44242199594215,0.021514761691945217,0.8973890451643332,-0.37202271487840277,-9.49874592104677,3.668178019761062,1.0791106957099332,6.261047149285126,1.6617725350561303,2.225341972099556,-0.31626511100579247,1.186058770986966,-0.36731652585216734,-0.3470857330024471,-0.653383231110666,19.92,1
65795.0,-5.015782116308939,6.2915301686772604,-13.315659490595706,3.2765398907946803,3.447476781699354,-0.015245928075774184,1.3478447724408376,-24.667089648477702,-0.6655689901564927,-3.8269760967123907,1.3825595400491764,-2.863079587471519,1.3965613226979876,3.44242199594215,-1.195193661267336,1.9889462909700868,-7.819667354641638,-4.279631539269525,3.048016335181426,-0.2611159998305598,1.2462881720045023,1.3921470538403757,2.706837550513486,-1.3247034172451018,0.34554029471603503,0.1419435156321826,1.0460187216200774,1.77936385243205,0.0,1
113722.0,-2.0302298432621493,-8.40215367768915,-11.645771253092278,1.3371539569857416,3.256781434334447,-6.19033376614316,3.5270860731577534,13.235166372846136,-7.707932785640751,-4.106011999862748,-1.529258510318897,-2.030357505099601,-0.584361186526713,-2.181985404690522,-1.2514224245061878,-8.05199900559905,-7.523203242846981,-0.14508539532093664,3.336639813513363,1.2116626597097704,-0.14668696737224118,-0.054711081561703095,-1.432416040692147,-0.15292596756600546,0.5996221667183322,-1.15267106612603,1.1580568646561376,0.9844600982793101,0.69,1
157216.0,-15.997557450106681,2.387940823872764,-9.759962494700627,-1.31327481447103,5.795064306245368,-1.3999644603784958,-8.60807850078493,-0.05944946953852048,-3.6341034825040808,-13.584663271168305,2.260661934703851,-4.536354993265694,-3.0198048628063585,3.3780863871812867,-3.6593008238605695,1.3666686884170114,-1.6816298328585875,0.7135089768244718,-0.9671039494149967,0.8193965887871293,-1.6968309361828502,6.070112364456373,2.221194555012213,-0.2505276545740601,0.11217030769372333,-0.11970554515301578,1.3042224650989522,0.42551916872723294,957.94,1
47872.0,-3.1887640318734323,1.3863678841713136,-10.636179578116058,7.768240654632994,2.2515454011088267,5.237439017348803,-2.4995740943656592,-0.12362261927447582,-3.3412148055117132,-3.042277595832259,1.9175407098322461,-0.5855591645601645,-0.10623051789645155,3.3350562606350733,0.20801767865508547,-2.816197321510667,-4.745625300066852,-3.0538768158545713,2.7681305967014174,0.13859773674006148,0.8759179667822252,0.01352376457642121,-4.008046888267117,-0.10175268828580253,-0.11172595817873009,-0.43816715617489793,1.8711418642409579,0.7532986063232014,13.92,1
170348.0,2.13238602134104,5.657761998362117,-16.168650165668147,-0.9698606206073128,-4.738578878231864,1.5016359195436637,-15.686446160731409,-1.3748291921492743,-8.247000973800578,-2.1723232133869894,-0.23369087557021562,-9.106246817975949,-1.6933209752002356,-0.29613158189770417,-0.2616327728481081,1.0816238100454936,-8.616978257099964,1.2267008709954073,1.1107797073881611,-4.12818582871798,3.1155092996792915,0.2894565764010103,1.3899261603765722,-0.7881913535828411,-0.0011757565224902178,-0.5082829394805612,0.1637421306668296,-0.18189138820533424,417.89,1
167499.0,0.7245277486589572,0.9717306177551117,-13.172456410770597,4.5546283717126865,3.1774176749728915,1.8164787379472385,-7.316809354058418,-25.53875823791129,-0.1671371363891614,1.9528902982272367,-1.70222840135659,1.37594135044076,0.7470462052297795,-3.7304256121911976,-1.7201725172347482,-4.598246917402477,1.0919945316614201,-6.655192004267083,3.880489918485801,0.7784189375839612,1.956129789997913,2.2698882228158763,2.5069131820049333,-0.22052629289767411,1.3289784503575564,-0.9568779817438599,0.6061651453238726,0.8577666895338327,18.19,1
104768.0,-20.870934902866694,5.8799132624385875,-11.411490617233351,1.1432977736873653,6.075770571463533,0.7929195126218818,-3.2034562152655717,1.8703309392910432,-3.9201265504280953,4.03143505114991,0.7021963236634186,1.3126510638786346,-0.0995711967978069,-0.647896740250177,-0.43662422922793837,1.0644879245410444,3.540965801530139,-5.429767027839526,-1.2002582265280453,0.6384193595851323,1.25077240363664,1.0025353722402723,0.590708698717043,-1.3691290975768236,-0.1865652134210884,-0.35607446794174796,0.20696756015991832,0.055490339470214645,261.66,1
93208.0,-2.0442811160144894,6.11897672009758,-5.753753839501276,1.1431903924987628,-16.748590687305295,-2.911310245931509,-14.161937839162247,-0.855575489341978,0.3047787156596413,-3.6409547645391145,1.4167408585836399,1.37594135044076,-1.6793632508754999,-5.256634909117208,0.49766897845473185,-0.9595324995814661,-25.1627993693248,-6.7700135081828545,-0.17917232315060888,1.7175211710522735,1.5339964571107956,0.4756430108873305,-0.1195392926229837,-0.6703751911712662,-0.3417779213573682,-0.19798079357833526,0.2602173308221035,0.16566242339795173,41.23,1
160164.0,-6.128511877025428,3.2407838044787747,-30.005478877679977,0.03526469100541885,-16.67531557283568,-1.595946498598365,0.09064011318406262,-1.5420531761430247,-7.890649852002469,-7.3526976873207746,5.442157830938755,-2.6573951082147085,0.4625047696176081,-2.712022071802622,-0.537123740652351,1.1878540199586023,-9.175857395295168,1.7525114795507508,3.4937920622590424,-0.8259697057316902,-0.4535966430766446,0.01250086223697125,1.6837669858826596,-1.172444344515932,1.1968716051940382,-0.7185899301161172,-0.49073472793772926,0.09798488676586437,0.0,1
52678.0,-7.226730139292733,-1.1548997853504401,-11.87869773309635,2.2135321344199737,11.0950886001596,0.4410817140604215,-7.276406777948889,0.7262448131721903,-10.561732450944717,-8.196508100464982,-0.008649950257149541,0.8894947094910108,-0.8194377022233053,-0.3370127050626519,-2.3687279080229664,3.13965565883069,-25.1627993693248,-3.6224259785613686,2.215353126092052,-1.8726202309536808,3.387117808303201,1.3964025415688825,0.16124532147932363,-0.669097482688912,1.0508680252728737,-0.16091547550053814,0.9433741725473311,0.1518877781508594,9.67,1
62126.0,0.036159369859838364,17.239109622289668,-5.634972547199077,2.613794423498383,4.8231873092885955,-2.4257719578872265,-0.686154923109962,14.645622535920179,-4.40322856079669,-1.9636729252412342,4.280427161694194,-1.8201693124170495,0.5038436247321484,-1.1064701295025685,-0.9997855971373959,-4.670182156585806,-6.210403205461271,-9.49874592104677,-0.25602422586073526,-1.366271865625056,-22.7976039055519,2.5160458064330475,-0.02588889552149201,-1.3806666314707896,-0.22121854502230515,-0.611857128607703,0.9011850090941376,1.77936385243205,160.82,1
163357.0,2.13238602134104,-0.6029075746789165,-9.326827702938374,3.048133402630637,-9.451227272075107,-3.3814011792688916,0.6381744080889125,13.246115971795577,-6.922199263814824,-20.466368505692515,1.2357164503962008,1.37594135044076,-0.708705175103609,-4.5909555892526654,-0.2995044377011328,-0.05791721792782911,-6.895167272811003,-4.904718802220016,3.6373361837890035,-1.9663128089643096,1.6077100371468824,2.513387737553567,0.3967561556199044,-0.7161502507623221,0.49689221371149056,-0.14453481258016793,0.7099634843555148,0.6802127588799562,165.26,1
40784.0,-3.955463598740046,2.7488052253957944,-29.182725277799,4.705909979849947,2.6145815943867547,-4.316043669375798,1.3567408137655097,20.0072083651213,-11.113895769707936,-6.313045479345794,-1.70222840135659,-1.0957041137184693,1.4916687605810042,-2.534337382198091,-2.1452489487886957,3.13965565883069,-21.93403394537669,-0.5017598139355943,4.398463091681206,-0.36244630828767754,-0.07167831192451635,1.2213469567878477,1.4140829461258793,-0.3580703149767013,0.5271851306028549,-0.5230409301992065,1.9241248642003828,-0.8177010976903495,28.52,1
51644.0,-0.19805276952379036,-0.8868705892533706,-18.446134817445937,2.4939592604382024,1.0268610386385764,0.360569430263209,3.21480868085895,-1.2279650327264893,0.3933382147779154,-1.7558248614441607,1.1502648084022282,-4.1567938855448645,-0.0007174641129529258,-7.2346070705821095,-3.258724345807339,-6.075380659421588,-1.0501586077987124,0.5068311562697243,1.440883153562256,-1.1195254450644276,2.8967303607375996,1.5394582515852953,1.0334086971854193,-0.11935287267846903,0.20292726006637307,-0.3728337013975257,0.8838361412198088,-1.352946368730899,1.87,1
